race_id,date,track,race_no,official_url,cache_html_path
20050102_funabashi_7,2005-01-02,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F02&k_raceNo=7&k_babaCode=19,data/cache/html/20050102_funabashi_7.html
20050102_funabashi_8,2005-01-02,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F02&k_raceNo=8&k_babaCode=19,data/cache/html/20050102_funabashi_8.html
20050102_funabashi_9,2005-01-02,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F02&k_raceNo=9&k_babaCode=19,data/cache/html/20050102_funabashi_9.html
20050102_funabashi_10,2005-01-02,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F02&k_raceNo=10&k_babaCode=19,data/cache/html/20050102_funabashi_10.html
20050102_funabashi_11,2005-01-02,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F02&k_raceNo=11&k_babaCode=19,data/cache/html/20050102_funabashi_11.html
20050102_funabashi_12,2005-01-02,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F02&k_raceNo=12&k_babaCode=19,data/cache/html/20050102_funabashi_12.html
20050101_funabashi_1,2005-01-01,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=1&k_babaCode=19,data/cache/html/20050101_funabashi_1.html
20050101_funabashi_2,2005-01-01,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=2&k_babaCode=19,data/cache/html/20050101_funabashi_2.html
20050101_funabashi_3,2005-01-01,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=3&k_babaCode=19,data/cache/html/20050101_funabashi_3.html
20050101_funabashi_4,2005-01-01,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=4&k_babaCode=19,data/cache/html/20050101_funabashi_4.html
20050101_funabashi_5,2005-01-01,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=5&k_babaCode=19,data/cache/html/20050101_funabashi_5.html
20050101_funabashi_6,2005-01-01,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=6&k_babaCode=19,data/cache/html/20050101_funabashi_6.html
20050101_funabashi_7,2005-01-01,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=7&k_babaCode=19,data/cache/html/20050101_funabashi_7.html
20050101_funabashi_8,2005-01-01,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=8&k_babaCode=19,data/cache/html/20050101_funabashi_8.html
20050101_funabashi_9,2005-01-01,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=9&k_babaCode=19,data/cache/html/20050101_funabashi_9.html
20050101_funabashi_10,2005-01-01,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=10&k_babaCode=19,data/cache/html/20050101_funabashi_10.html
20050101_funabashi_11,2005-01-01,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=11&k_babaCode=19,data/cache/html/20050101_funabashi_11.html
20050101_funabashi_12,2005-01-01,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2005%2F01%2F01&k_raceNo=12&k_babaCode=19,data/cache/html/20050101_funabashi_12.html
20041231_funabashi_1,2004-12-31,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=1&k_babaCode=19,data/cache/html/20041231_funabashi_1.html
20041231_funabashi_2,2004-12-31,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=2&k_babaCode=19,data/cache/html/20041231_funabashi_2.html
20041231_funabashi_3,2004-12-31,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=3&k_babaCode=19,data/cache/html/20041231_funabashi_3.html
20041231_funabashi_4,2004-12-31,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=4&k_babaCode=19,data/cache/html/20041231_funabashi_4.html
20041231_funabashi_5,2004-12-31,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=5&k_babaCode=19,data/cache/html/20041231_funabashi_5.html
20041231_funabashi_6,2004-12-31,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=6&k_babaCode=19,data/cache/html/20041231_funabashi_6.html
20041231_funabashi_7,2004-12-31,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=7&k_babaCode=19,data/cache/html/20041231_funabashi_7.html
20041231_funabashi_8,2004-12-31,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=8&k_babaCode=19,data/cache/html/20041231_funabashi_8.html
20041231_funabashi_9,2004-12-31,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=9&k_babaCode=19,data/cache/html/20041231_funabashi_9.html
20041231_funabashi_10,2004-12-31,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=10&k_babaCode=19,data/cache/html/20041231_funabashi_10.html
20041231_funabashi_11,2004-12-31,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=11&k_babaCode=19,data/cache/html/20041231_funabashi_11.html
20041231_funabashi_12,2004-12-31,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F31&k_raceNo=12&k_babaCode=19,data/cache/html/20041231_funabashi_12.html
20041230_funabashi_1,2004-12-30,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=1&k_babaCode=19,data/cache/html/20041230_funabashi_1.html
20041230_funabashi_2,2004-12-30,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=2&k_babaCode=19,data/cache/html/20041230_funabashi_2.html
20041230_funabashi_3,2004-12-30,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=3&k_babaCode=19,data/cache/html/20041230_funabashi_3.html
20041230_funabashi_4,2004-12-30,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=4&k_babaCode=19,data/cache/html/20041230_funabashi_4.html
20041230_funabashi_5,2004-12-30,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=5&k_babaCode=19,data/cache/html/20041230_funabashi_5.html
20041230_funabashi_6,2004-12-30,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=6&k_babaCode=19,data/cache/html/20041230_funabashi_6.html
20041230_funabashi_7,2004-12-30,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=7&k_babaCode=19,data/cache/html/20041230_funabashi_7.html
20041230_funabashi_8,2004-12-30,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=8&k_babaCode=19,data/cache/html/20041230_funabashi_8.html
20041230_funabashi_9,2004-12-30,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=9&k_babaCode=19,data/cache/html/20041230_funabashi_9.html
20041230_funabashi_10,2004-12-30,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=10&k_babaCode=19,data/cache/html/20041230_funabashi_10.html
20041230_funabashi_11,2004-12-30,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=11&k_babaCode=19,data/cache/html/20041230_funabashi_11.html
20041230_funabashi_12,2004-12-30,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F30&k_raceNo=12&k_babaCode=19,data/cache/html/20041230_funabashi_12.html
20041229_funabashi_1,2004-12-29,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=1&k_babaCode=19,data/cache/html/20041229_funabashi_1.html
20041229_funabashi_2,2004-12-29,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=2&k_babaCode=19,data/cache/html/20041229_funabashi_2.html
20041229_funabashi_3,2004-12-29,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=3&k_babaCode=19,data/cache/html/20041229_funabashi_3.html
20041229_funabashi_4,2004-12-29,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=4&k_babaCode=19,data/cache/html/20041229_funabashi_4.html
20041229_funabashi_5,2004-12-29,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=5&k_babaCode=19,data/cache/html/20041229_funabashi_5.html
20041229_funabashi_6,2004-12-29,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=6&k_babaCode=19,data/cache/html/20041229_funabashi_6.html
20041229_funabashi_7,2004-12-29,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=7&k_babaCode=19,data/cache/html/20041229_funabashi_7.html
20041229_funabashi_8,2004-12-29,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=8&k_babaCode=19,data/cache/html/20041229_funabashi_8.html
20041229_funabashi_9,2004-12-29,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=9&k_babaCode=19,data/cache/html/20041229_funabashi_9.html
20041229_funabashi_10,2004-12-29,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=10&k_babaCode=19,data/cache/html/20041229_funabashi_10.html
20041229_funabashi_11,2004-12-29,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=11&k_babaCode=19,data/cache/html/20041229_funabashi_11.html
20041229_funabashi_12,2004-12-29,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F29&k_raceNo=12&k_babaCode=19,data/cache/html/20041229_funabashi_12.html
20041228_funabashi_1,2004-12-28,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=1&k_babaCode=19,data/cache/html/20041228_funabashi_1.html
20041228_funabashi_2,2004-12-28,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=2&k_babaCode=19,data/cache/html/20041228_funabashi_2.html
20041228_funabashi_3,2004-12-28,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=3&k_babaCode=19,data/cache/html/20041228_funabashi_3.html
20041228_funabashi_4,2004-12-28,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=4&k_babaCode=19,data/cache/html/20041228_funabashi_4.html
20041228_funabashi_5,2004-12-28,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=5&k_babaCode=19,data/cache/html/20041228_funabashi_5.html
20041228_funabashi_6,2004-12-28,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=6&k_babaCode=19,data/cache/html/20041228_funabashi_6.html
20041228_funabashi_7,2004-12-28,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=7&k_babaCode=19,data/cache/html/20041228_funabashi_7.html
20041228_funabashi_8,2004-12-28,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=8&k_babaCode=19,data/cache/html/20041228_funabashi_8.html
20041228_funabashi_9,2004-12-28,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=9&k_babaCode=19,data/cache/html/20041228_funabashi_9.html
20041228_funabashi_10,2004-12-28,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=10&k_babaCode=19,data/cache/html/20041228_funabashi_10.html
20041228_funabashi_11,2004-12-28,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=11&k_babaCode=19,data/cache/html/20041228_funabashi_11.html
20041228_funabashi_12,2004-12-28,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F28&k_raceNo=12&k_babaCode=19,data/cache/html/20041228_funabashi_12.html
20041227_funabashi_1,2004-12-27,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=1&k_babaCode=19,data/cache/html/20041227_funabashi_1.html
20041227_funabashi_2,2004-12-27,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=2&k_babaCode=19,data/cache/html/20041227_funabashi_2.html
20041227_funabashi_3,2004-12-27,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=3&k_babaCode=19,data/cache/html/20041227_funabashi_3.html
20041227_funabashi_4,2004-12-27,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=4&k_babaCode=19,data/cache/html/20041227_funabashi_4.html
20041227_funabashi_5,2004-12-27,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=5&k_babaCode=19,data/cache/html/20041227_funabashi_5.html
20041227_funabashi_6,2004-12-27,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=6&k_babaCode=19,data/cache/html/20041227_funabashi_6.html
20041227_funabashi_7,2004-12-27,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=7&k_babaCode=19,data/cache/html/20041227_funabashi_7.html
20041227_funabashi_8,2004-12-27,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=8&k_babaCode=19,data/cache/html/20041227_funabashi_8.html
20041227_funabashi_9,2004-12-27,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=9&k_babaCode=19,data/cache/html/20041227_funabashi_9.html
20041227_funabashi_10,2004-12-27,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=10&k_babaCode=19,data/cache/html/20041227_funabashi_10.html
20041227_funabashi_11,2004-12-27,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=11&k_babaCode=19,data/cache/html/20041227_funabashi_11.html
20041227_funabashi_12,2004-12-27,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F27&k_raceNo=12&k_babaCode=19,data/cache/html/20041227_funabashi_12.html
20041226_funabashi_1,2004-12-26,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=1&k_babaCode=19,data/cache/html/20041226_funabashi_1.html
20041226_funabashi_2,2004-12-26,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=2&k_babaCode=19,data/cache/html/20041226_funabashi_2.html
20041226_funabashi_3,2004-12-26,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=3&k_babaCode=19,data/cache/html/20041226_funabashi_3.html
20041226_funabashi_4,2004-12-26,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=4&k_babaCode=19,data/cache/html/20041226_funabashi_4.html
20041226_funabashi_5,2004-12-26,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=5&k_babaCode=19,data/cache/html/20041226_funabashi_5.html
20041226_funabashi_6,2004-12-26,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=6&k_babaCode=19,data/cache/html/20041226_funabashi_6.html
20041226_funabashi_7,2004-12-26,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=7&k_babaCode=19,data/cache/html/20041226_funabashi_7.html
20041226_funabashi_8,2004-12-26,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=8&k_babaCode=19,data/cache/html/20041226_funabashi_8.html
20041226_funabashi_9,2004-12-26,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=9&k_babaCode=19,data/cache/html/20041226_funabashi_9.html
20041226_funabashi_10,2004-12-26,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=10&k_babaCode=19,data/cache/html/20041226_funabashi_10.html
20041226_funabashi_11,2004-12-26,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=11&k_babaCode=19,data/cache/html/20041226_funabashi_11.html
20041226_funabashi_12,2004-12-26,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F26&k_raceNo=12&k_babaCode=19,data/cache/html/20041226_funabashi_12.html
20041225_funabashi_1,2004-12-25,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=1&k_babaCode=19,data/cache/html/20041225_funabashi_1.html
20041225_funabashi_2,2004-12-25,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=2&k_babaCode=19,data/cache/html/20041225_funabashi_2.html
20041225_funabashi_3,2004-12-25,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=3&k_babaCode=19,data/cache/html/20041225_funabashi_3.html
20041225_funabashi_4,2004-12-25,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=4&k_babaCode=19,data/cache/html/20041225_funabashi_4.html
20041225_funabashi_5,2004-12-25,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=5&k_babaCode=19,data/cache/html/20041225_funabashi_5.html
20041225_funabashi_6,2004-12-25,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=6&k_babaCode=19,data/cache/html/20041225_funabashi_6.html
20041225_funabashi_7,2004-12-25,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=7&k_babaCode=19,data/cache/html/20041225_funabashi_7.html
20041225_funabashi_8,2004-12-25,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=8&k_babaCode=19,data/cache/html/20041225_funabashi_8.html
20041225_funabashi_9,2004-12-25,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=9&k_babaCode=19,data/cache/html/20041225_funabashi_9.html
20041225_funabashi_10,2004-12-25,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=10&k_babaCode=19,data/cache/html/20041225_funabashi_10.html
20041225_funabashi_11,2004-12-25,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=11&k_babaCode=19,data/cache/html/20041225_funabashi_11.html
20041225_funabashi_12,2004-12-25,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F25&k_raceNo=12&k_babaCode=19,data/cache/html/20041225_funabashi_12.html
20041224_funabashi_1,2004-12-24,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=1&k_babaCode=19,data/cache/html/20041224_funabashi_1.html
20041224_funabashi_2,2004-12-24,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=2&k_babaCode=19,data/cache/html/20041224_funabashi_2.html
20041224_funabashi_3,2004-12-24,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=3&k_babaCode=19,data/cache/html/20041224_funabashi_3.html
20041224_funabashi_4,2004-12-24,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=4&k_babaCode=19,data/cache/html/20041224_funabashi_4.html
20041224_funabashi_5,2004-12-24,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=5&k_babaCode=19,data/cache/html/20041224_funabashi_5.html
20041224_funabashi_6,2004-12-24,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=6&k_babaCode=19,data/cache/html/20041224_funabashi_6.html
20041224_funabashi_7,2004-12-24,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=7&k_babaCode=19,data/cache/html/20041224_funabashi_7.html
20041224_funabashi_8,2004-12-24,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=8&k_babaCode=19,data/cache/html/20041224_funabashi_8.html
20041224_funabashi_9,2004-12-24,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=9&k_babaCode=19,data/cache/html/20041224_funabashi_9.html
20041224_funabashi_10,2004-12-24,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2004%2F12%2F24&k_raceNo=10&k_babaCode=19,data/cache/html/20041224_funabashi_10.html
